(1.1613, 646851.35753035, 647110.0, 646745.0, 646865.0, 646795.0)
(2.1186, 646911.43231379, 646965.0, 646855.0, 646930.0, 646870.0)
(3.0843, 647255.70113154, 647685.0, 646920.0, 647655.0, 646920.0)
(3.0425, 647757.73607231, 648320.0, 647575.0, 647930.0, 647610.0)
(6.8334, 647975.27446074, 648280.0, 647550.0, 648150.0, 647970.0)
(7.7546, 648083.96951487, 648390.0, 647800.0, 648110.0, 648045.0)
(2.7006, 648279.28664001, 648350.0, 648240.0, 648265.0, 648340.0)
(4.4144, 648299.97530808, 648435.0, 648260.0, 648400.0, 648275.0)
(1.9819, 648520.11352742, 648745.0, 648400.0, 648615.0, 648400.0)
(0.9355, 648817.40566542, 649070.0, 648615.0, 649070.0, 648615.0)
(2.2306, 648957.20120147, 649065.0, 648735.0, 648740.0, 648995.0)
(2.5028, 648538.51266581, 648825.0, 648185.0, 648415.0, 648825.0)
(5.2369, 648318.93448414, 648465.0, 648230.0, 648335.0, 648465.0)
(4.1818, 648279.60196566, 648500.0, 648200.0, 648500.0, 648335.0)
(2.5792, 648454.98003257, 648495.0, 648370.0, 648450.0, 648435.0)
(2.4086, 648365.46250934, 648465.0, 648075.0, 648345.0, 648410.0)
(3.0741, 648259.46342019, 648420.0, 648010.0, 648020.0, 648350.0)
(3.2052, 648042.63275303, 648070.0, 648015.0, 648040.0, 648065.0)
(2.436, 647957.2770936, 648045.0, 647720.0, 647760.0, 648020.0)
(4.5967, 647519.9979333, 647820.0, 647250.0, 647700.0, 647720.0)
(3.4451, 647388.64967635, 647725.0, 647210.0, 647435.0, 647700.0)
(2.7078, 647839.44955314, 648055.0, 647505.0, 648050.0, 647505.0)
(3.1323, 648017.95757111, 648055.0, 647945.0, 647960.0, 648035.0)
(2.2627, 647731.37225439, 647950.0, 647615.0, 647630.0, 647815.0)
(1.9972, 647565.6123573, 647685.0, 647445.0, 647500.0, 647625.0)
(2.9619, 647743.91184713, 647845.0, 647555.0, 647765.0, 647570.0)
(1.805, 647662.60747922, 647805.0, 647555.0, 647665.0, 647765.0)
(3.4366, 647546.57277542, 647660.0, 647405.0, 647610.0, 647640.0)
(3.8452, 647530.57422241, 647605.0, 647335.0, 647490.0, 647535.0)
(4.074, 647572.75110457, 647800.0, 647485.0, 647575.0, 647515.0)
(1.7274, 647645.4605187, 647775.0, 647535.0, 647710.0, 647535.0)
(1.7251, 647764.00208684, 647800.0, 647685.0, 647735.0, 647685.0)
(2.5932, 647621.31362795, 647765.0, 647545.0, 647545.0, 647765.0)
(3.4825, 647435.90466619, 647750.0, 647235.0, 647280.0, 647575.0)
(3.2312, 647277.95803417, 647580.0, 647220.0, 647360.0, 647295.0)
(1.801, 647557.21127152, 647640.0, 647400.0, 647610.0, 647400.0)
(2.3208, 647621.93726301, 647920.0, 647485.0, 647720.0, 647610.0)
(1.9521, 647949.81122893, 648010.0, 647920.0, 647985.0, 647920.0)
(3.4643, 647971.1599746, 648145.0, 647745.0, 648140.0, 648020.0)
(3.8214, 648274.52674413, 648545.0, 648055.0, 648325.0, 648155.0)
(4.2026, 648487.13689145, 648745.0, 648085.0, 648745.0, 648295.0)
(5.1707, 648362.80958091, 648940.0, 648190.0, 648235.0, 648645.0)
(3.416, 648372.84923888, 648595.0, 648165.0, 648365.0, 648385.0)
(2.7632, 648273.95501592, 648360.0, 648160.0, 648290.0, 648285.0)
(2.4969, 648274.95774761, 648490.0, 648140.0, 648195.0, 648290.0)
(5.4407, 647942.17573106, 648200.0, 647735.0, 647865.0, 648165.0)
(4.5738, 647941.58522454, 648370.0, 647810.0, 647995.0, 647810.0)
(4.253, 648081.59111216, 648485.0, 647990.0, 648375.0, 648005.0)
(3.5574, 648272.10518918, 648400.0, 648160.0, 648220.0, 648375.0)
(3.1696, 648074.37342251, 648225.0, 647870.0, 647900.0, 648220.0)
(5.4979, 647896.13497881, 648045.0, 647855.0, 648040.0, 647875.0)
(2.8685, 648030.77967579, 648055.0, 647945.0, 647985.0, 647945.0)
(3.112, 648073.2276671, 648450.0, 647980.0, 648130.0, 647985.0)
(5.1141, 648068.19938992, 648205.0, 648005.0, 648020.0, 648180.0)
(10.2307, 648006.81722658, 648040.0, 648000.0, 648005.0, 648025.0)
(11.8379, 647996.03599456, 648270.0, 647785.0, 647785.0, 648005.0)
(10.3196, 647467.41898911, 647825.0, 646710.0, 646910.0, 647745.0)
(3.7107, 647017.17600453, 647230.0, 646875.0, 646950.0, 646925.0)
(3.786, 646837.34693608, 646970.0, 646710.0, 646920.0, 646905.0)
(5.7961, 646709.7849416, 646925.0, 646250.0, 646535.0, 646920.0)
(4.0084, 646535.99042012, 646785.0, 646420.0, 646600.0, 646485.0)
(2.4537, 646354.3841953, 646620.0, 646160.0, 646165.0, 646605.0)
(6.0848, 646016.33430844, 646140.0, 646000.0, 646045.0, 646140.0)
(2.3653, 646413.65492749, 647480.0, 646045.0, 646900.0, 646050.0)
(5.8978, 646486.7127573, 646905.0, 646145.0, 646390.0, 646895.0)
(3.0594, 646376.24517879, 646515.0, 646330.0, 646445.0, 646395.0)
(2.3921, 646564.54140713, 646800.0, 646470.0, 646700.0, 646470.0)
(2.2536, 646713.74578452, 646780.0, 646605.0, 646675.0, 646705.0)
(3.3399, 646633.57136441, 646765.0, 646605.0, 646645.0, 646670.0)
(1.4784, 646671.78808171, 646715.0, 646630.0, 646715.0, 646650.0)
(3.2765, 646722.08957729, 646800.0, 646605.0, 646630.0, 646760.0)
(8.8083, 646596.52787712, 646645.0, 646420.0, 646420.0, 646635.0)
(4.464, 646402.38664875, 646540.0, 646350.0, 646425.0, 646465.0)
(5.0201, 646395.32449553, 646530.0, 646335.0, 646355.0, 646405.0)
(8.8131, 646362.96240823, 646480.0, 646170.0, 646250.0, 646355.0)
(2.6113, 646302.38961437, 646445.0, 646185.0, 646435.0, 646255.0)
(2.3107, 646463.96048816, 646500.0, 646390.0, 646430.0, 646425.0)
(2.9742, 646351.92387869, 646435.0, 646230.0, 646285.0, 646435.0)
(3.8564, 646248.08863188, 646415.0, 646050.0, 646210.0, 646315.0)
(4.2707, 645987.04018077, 646235.0, 645660.0, 645720.0, 646225.0)
(4.876, 645482.02830189, 645705.0, 645200.0, 645205.0, 645665.0)
(4.1378, 645517.82505196, 645720.0, 645205.0, 645720.0, 645205.0)
(1.9377, 645705.87371626, 645950.0, 645590.0, 645790.0, 645730.0)
(1.1539, 646001.9200104, 646230.0, 645885.0, 646220.0, 645925.0)
(3.9117, 646034.47810415, 646430.0, 645800.0, 646080.0, 646105.0)
(4.2949, 646128.65468346, 646345.0, 645980.0, 645980.0, 646035.0)
(2.9968, 645923.87146289, 646080.0, 645535.0, 645610.0, 646080.0)
(1.7691, 645516.9755808, 645805.0, 645385.0, 645455.0, 645535.0)
(4.6099, 645489.32536498, 645725.0, 645430.0, 645610.0, 645455.0)
(5.5426, 645518.25785732, 645660.0, 645305.0, 645360.0, 645660.0)
(3.5359, 645233.09963517, 645475.0, 645025.0, 645120.0, 645305.0)
(5.3022, 645279.28293916, 646000.0, 645015.0, 645320.0, 645120.0)
(2.0663, 645501.9147752, 645805.0, 645325.0, 645800.0, 645365.0)
(1.8083, 645707.67599403, 645800.0, 645620.0, 645750.0, 645710.0)
(5.0333, 645642.78912443, 645815.0, 645550.0, 645790.0, 645800.0)
(3.6426, 645920.37281063, 646000.0, 645695.0, 645950.0, 645800.0)
(1.9719, 645787.87793499, 645990.0, 645590.0, 645605.0, 645945.0)
(3.4883, 645441.56967577, 645645.0, 645310.0, 645320.0, 645600.0)
(2.5502, 645349.58944397, 645440.0, 645300.0, 645415.0, 645320.0)
(3.5285, 645344.71716027, 645440.0, 645225.0, 645245.0, 645415.0)
(12.0588, 645914.95190235, 646025.0, 645205.0, 646010.0, 645260.0)
(7.1568, 646392.20028504, 648490.0, 645980.0, 646720.0, 646015.0)
(6.3977, 646900.51346578, 648000.0, 646380.0, 647015.0, 646665.0)
(4.6917, 647015.21495407, 648000.0, 646800.0, 646800.0, 647020.0)
(2.987, 646647.19668564, 646800.0, 646500.0, 646625.0, 646800.0)
(3.0898, 646622.79451744, 646660.0, 646495.0, 646650.0, 646625.0)
(6.3704, 646651.09074783, 646705.0, 646560.0, 646575.0, 646660.0)
(1.4679, 646650.94420601, 646825.0, 646575.0, 646770.0, 646580.0)
(4.7571, 647283.52851527, 648535.0, 646680.0, 647355.0, 646770.0)
(3.767, 647691.58255907, 648640.0, 646930.0, 647905.0, 646930.0)
(4.3639, 647630.04514311, 648490.0, 647130.0, 647210.0, 648490.0)
(3.4451, 647245.90011901, 647365.0, 647130.0, 647175.0, 647245.0)
(3.2881, 647150.56339527, 647900.0, 646930.0, 646930.0, 647215.0)
(5.336, 647002.32243253, 647040.0, 646930.0, 647010.0, 646930.0)
(6.4736, 647012.35888841, 647030.0, 646990.0, 647000.0, 647005.0)
(5.1765, 646928.40654883, 646995.0, 646830.0, 646845.0, 646990.0)
(2.8432, 646572.28140827, 646895.0, 646125.0, 646155.0, 646845.0)
(1.7609, 646073.84320518, 646160.0, 645840.0, 645840.0, 646160.0)
(1.8958, 645605.79676126, 645835.0, 645270.0, 645590.0, 645835.0)
(9.2831, 646520.34131917, 648000.0, 645755.0, 646355.0, 645840.0)
(3.1755, 646050.06628877, 646355.0, 645460.0, 645960.0, 646355.0)
(2.997, 645920.07974641, 646005.0, 645790.0, 645970.0, 645965.0)
(4.042, 645979.06704602, 646195.0, 645905.0, 645925.0, 646005.0)
(6.4838, 645889.82062988, 645925.0, 645860.0, 645865.0, 645925.0)
(3.3985, 645781.22333382, 645890.0, 645495.0, 645590.0, 645865.0)
(3.0528, 645605.83104036, 646000.0, 645265.0, 645835.0, 645540.0)
(2.7292, 645300.93379012, 645930.0, 645200.0, 645235.0, 645835.0)
(6.4788, 645133.99340927, 645205.0, 645000.0, 645160.0, 645205.0)
(5.1054, 645225.52209425, 645280.0, 645165.0, 645255.0, 645215.0)
(2.4365, 645510.24050893, 646030.0, 645240.0, 645995.0, 645255.0)
(3.7442, 645919.36181294, 646015.0, 645780.0, 646015.0, 646010.0)
(2.4681, 645998.38175114, 646100.0, 645875.0, 646030.0, 646000.0)
(4.8545, 645860.82727366, 646035.0, 645705.0, 645770.0, 646035.0)
(2.2274, 645786.38232917, 645820.0, 645705.0, 645705.0, 645785.0)
(2.9804, 645679.37357402, 645705.0, 645615.0, 645615.0, 645705.0)
(3.1409, 645708.09799739, 646140.0, 645610.0, 645690.0, 645635.0)
(3.803, 645815.96647384, 646095.0, 645580.0, 645995.0, 645685.0)
(4.9284, 646025.17115088, 646065.0, 645970.0, 646035.0, 645990.0)
(5.1332, 646049.53401387, 646090.0, 646005.0, 646055.0, 646045.0)
(2.8329, 646153.11606481, 646220.0, 646060.0, 646185.0, 646065.0)
(5.628, 646200.742715, 646440.0, 645820.0, 646440.0, 646200.0)
(4.7088, 646466.0420914, 646570.0, 646310.0, 646570.0, 646440.0)
(3.2545, 646649.71024735, 646795.0, 646610.0, 646685.0, 646640.0)
(9.8699, 646898.79750555, 647500.0, 646690.0, 647190.0, 646800.0)
(3.7834, 646991.69067505, 647500.0, 646895.0, 646980.0, 646895.0)
(3.2201, 646735.15542996, 646970.0, 646315.0, 646500.0, 646965.0)
(3.2783, 646073.9788915, 646405.0, 645810.0, 645880.0, 646405.0)
(4.3338, 645977.3245189, 646240.0, 645840.0, 646170.0, 645845.0)
(3.7562, 646115.60420105, 646235.0, 645970.0, 646160.0, 646170.0)
(4.4328, 646261.07189587, 646540.0, 646160.0, 646525.0, 646160.0)
(2.6998, 646537.27035336, 646585.0, 646515.0, 646555.0, 646525.0)
(3.0717, 646788.9334896, 647495.0, 646330.0, 647225.0, 646545.0)
(7.9219, 647448.02446383, 647500.0, 647115.0, 647440.0, 647225.0)
(6.2782, 647160.51734574, 647515.0, 646715.0, 646990.0, 647445.0)
(3.3072, 646820.20092525, 647380.0, 646740.0, 646950.0, 646990.0)
(1.5848, 646877.36969965, 647020.0, 646825.0, 646825.0, 647020.0)
(2.8575, 647235.95975503, 647800.0, 646825.0, 647215.0, 646825.0)
(5.6061, 647435.30279517, 647755.0, 646920.0, 647675.0, 647230.0)
(6.8333, 647610.9564193, 648160.0, 646910.0, 647085.0, 647605.0)
(4.2995, 646944.23491104, 647110.0, 646840.0, 646870.0, 647085.0)
(6.7063, 647086.29609472, 647495.0, 646875.0, 647030.0, 646995.0)
(2.5978, 647196.89429517, 647305.0, 647000.0, 647205.0, 647160.0)
(4.4031, 647274.07122255, 647395.0, 647105.0, 647395.0, 647200.0)
(4.928, 647314.56057224, 647480.0, 646985.0, 647345.0, 647300.0)
(5.1315, 647233.0726883, 647480.0, 646980.0, 647280.0, 647340.0)
(2.6958, 647240.33811855, 647300.0, 647075.0, 647280.0, 647280.0)
(4.5523, 647440.98378841, 647500.0, 647270.0, 647500.0, 647280.0)
(4.6459, 647518.0575346, 647990.0, 647290.0, 647950.0, 647500.0)
(9.9953, 647977.53289046, 648135.0, 647875.0, 648095.0, 647875.0)
(5.1223, 648218.04306659, 648250.0, 648095.0, 648230.0, 648095.0)
(4.9124, 648219.73597427, 648295.0, 648075.0, 648295.0, 648220.0)
(6.7061, 648234.83582112, 648310.0, 647995.0, 647995.0, 648260.0)
(8.1645, 647998.71578174, 648215.0, 647960.0, 648100.0, 647995.0)
(5.3977, 648079.03356985, 648115.0, 647870.0, 648055.0, 648075.0)
(5.8303, 648092.14954634, 648155.0, 647855.0, 648140.0, 648055.0)
(2.865, 648162.48656195, 648210.0, 648100.0, 648100.0, 648140.0)
(2.3707, 647934.30843211, 648050.0, 647660.0, 647905.0, 648000.0)
(1.4471, 647482.52815977, 647900.0, 647240.0, 647370.0, 647900.0)
(5.3744, 647382.02180709, 647455.0, 647350.0, 647365.0, 647425.0)
(5.2932, 647372.59379959, 647500.0, 647045.0, 647425.0, 647370.0)
(4.4967, 647420.41018969, 647460.0, 647395.0, 647420.0, 647410.0)
(5.4107, 647433.47090025, 647485.0, 647300.0, 647300.0, 647420.0)
(5.3804, 647121.82254108, 647380.0, 646550.0, 646765.0, 647295.0)
(2.5505, 646497.48715938, 646850.0, 646380.0, 646385.0, 646850.0)
(5.8019, 646106.36110584, 646380.0, 645850.0, 646035.0, 646380.0)
(1.9379, 646058.08658858, 646205.0, 645900.0, 645995.0, 646050.0)
(5.7554, 646004.166435, 646270.0, 645850.0, 646135.0, 646000.0)
(4.3499, 646095.37115796, 646290.0, 645960.0, 646190.0, 646130.0)
(8.9453, 646337.89777872, 646950.0, 646185.0, 646835.0, 646185.0)
(5.6942, 646615.53133013, 646940.0, 646405.0, 646935.0, 646765.0)
(3.7607, 646901.83316936, 646925.0, 646855.0, 646925.0, 646920.0)
(4.1201, 646947.16705905, 647000.0, 646760.0, 646770.0, 646925.0)
(4.4536, 646695.6375741, 646865.0, 646475.0, 646490.0, 646765.0)
(4.8762, 646486.68009926, 646590.0, 646450.0, 646470.0, 646515.0)
(5.9567, 646810.5949603, 647095.0, 646480.0, 647025.0, 646490.0)
(2.3316, 647008.84028135, 647070.0, 646865.0, 646895.0, 647035.0)
(4.8562, 646844.88694864, 647055.0, 646675.0, 646705.0, 646895.0)
(2.4045, 646820.01164483, 647080.0, 646695.0, 646950.0, 646730.0)
(1.2722, 646902.54991354, 646950.0, 646875.0, 646880.0, 646945.0)
(3.8705, 646829.53442708, 646925.0, 646680.0, 646695.0, 646860.0)
(12.4968, 646437.09157544, 646700.0, 646005.0, 646055.0, 646690.0)
(2.7248, 646465.26717557, 647085.0, 646165.0, 646920.0, 646205.0)
(3.5794, 646825.18229312, 646920.0, 646740.0, 646750.0, 646885.0)
(2.697, 646685.84390063, 646745.0, 646620.0, 646650.0, 646745.0)
(1.5397, 646518.29057609, 646680.0, 646425.0, 646460.0, 646650.0)
(2.682, 646384.25615213, 646465.0, 646270.0, 646350.0, 646445.0)
(3.4386, 646391.35694759, 646695.0, 646215.0, 646275.0, 646365.0)
(4.7803, 646007.11398866, 646250.0, 645740.0, 645815.0, 646250.0)
(10.4527, 645622.46835746, 645790.0, 645510.0, 645720.0, 645775.0)
(12.1282, 645548.76836629, 645785.0, 645280.0, 645280.0, 645725.0)
(8.9474, 644987.98936004, 645350.0, 644500.0, 644770.0, 645280.0)
(6.2081, 645129.72294261, 645775.0, 644690.0, 645600.0, 644995.0)
(3.7194, 645462.26071409, 645615.0, 645265.0, 645480.0, 645610.0)
(4.239, 645597.56912008, 645760.0, 645430.0, 645760.0, 645475.0)
(8.178, 645826.64814135, 645930.0, 645730.0, 645815.0, 645770.0)
(3.6646, 645658.67611745, 645820.0, 645500.0, 645540.0, 645820.0)
(5.9338, 645435.54568742, 646000.0, 645285.0, 645390.0, 645540.0)
(3.0253, 645565.71893696, 645725.0, 645385.0, 645570.0, 645400.0)
(1.5073, 645500.38048166, 645595.0, 645415.0, 645465.0, 645570.0)
(5.7644, 645595.34461522, 646000.0, 645380.0, 645800.0, 645510.0)
(6.5002, 645996.11527338, 646185.0, 645800.0, 646185.0, 645800.0)
(3.224, 646387.81653226, 646625.0, 646185.0, 646620.0, 646185.0)
(5.2424, 647148.76211277, 647540.0, 646605.0, 647505.0, 646625.0)
(4.9269, 647393.88915951, 647675.0, 647295.0, 647535.0, 647450.0)
(6.1024, 647651.1185763, 647955.0, 647535.0, 647715.0, 647555.0)
(16.0126, 647650.25870252, 647875.0, 647495.0, 647570.0, 647715.0)
(8.2271, 647549.63170498, 647745.0, 647300.0, 647300.0, 647720.0)
(7.0901, 647025.64977927, 647325.0, 646825.0, 646900.0, 647300.0)
(2.2107, 646886.89238703, 646960.0, 646780.0, 646840.0, 646875.0)
(5.8865, 646866.15042895, 646895.0, 646695.0, 646880.0, 646860.0)
(6.5329, 646682.41470098, 646885.0, 646460.0, 646460.0, 646880.0)
(6.1322, 646436.17535305, 646695.0, 646085.0, 646280.0, 646595.0)
(5.8848, 646649.66948749, 646940.0, 646295.0, 646750.0, 646355.0)
(9.3231, 646921.7795583, 647045.0, 646725.0, 647005.0, 646940.0)
(5.4671, 647132.67106876, 647470.0, 646995.0, 647325.0, 647000.0)
(2.7905, 647352.58304963, 647530.0, 647200.0, 647200.0, 647325.0)
(8.0296, 647052.17594899, 647405.0, 646975.0, 646995.0, 647405.0)
(4.4813, 647024.06132149, 647285.0, 646980.0, 647030.0, 647000.0)
(3.597, 646954.83416736, 647070.0, 646830.0, 646930.0, 647010.0)
(1.9047, 646835.93321783, 646950.0, 646600.0, 646725.0, 646890.0)
(4.1581, 646959.64947933, 647180.0, 646610.0, 646930.0, 646765.0)
(4.7893, 646967.70290022, 647010.0, 646930.0, 646995.0, 646940.0)
(2.289, 646964.64591525, 647000.0, 646905.0, 646910.0, 646995.0)
(2.9476, 646824.43750848, 646925.0, 646640.0, 646700.0, 646910.0)
(3.2581, 646683.76354317, 646885.0, 646585.0, 646595.0, 646690.0)
(5.6356, 646591.68899496, 646685.0, 646550.0, 646595.0, 646590.0)
(6.561, 646620.14921506, 646700.0, 646595.0, 646620.0, 646600.0)
(6.5864, 646649.65732418, 646820.0, 646600.0, 646800.0, 646620.0)
(7.5196, 646943.31759668, 647200.0, 646785.0, 646980.0, 646805.0)
(5.0623, 646956.48657725, 647180.0, 646810.0, 646985.0, 646980.0)
(6.0697, 646733.21457403, 646985.0, 646340.0, 646395.0, 646985.0)
(2.1915, 646240.69815195, 646635.0, 646175.0, 646245.0, 646445.0)
(1.6588, 646333.66228599, 646455.0, 646200.0, 646405.0, 646210.0)
(4.2839, 646384.69455403, 646615.0, 646200.0, 646570.0, 646440.0)
(13.6188, 646319.12451905, 646635.0, 645805.0, 646005.0, 646575.0)
(4.8855, 646055.96336097, 646300.0, 645800.0, 646150.0, 646005.0)
(1.1788, 646122.6565151, 646175.0, 646055.0, 646120.0, 646175.0)
(2.2303, 646137.34923553, 646190.0, 646095.0, 646180.0, 646120.0)
(4.6227, 646199.53349774, 646250.0, 646040.0, 646160.0, 646180.0)
(4.4861, 646257.84623615, 646340.0, 646035.0, 646280.0, 646180.0)
(5.7308, 646463.57149089, 646535.0, 646280.0, 646530.0, 646280.0)
(3.1965, 646528.75911153, 646535.0, 646505.0, 646530.0, 646530.0)
(1.8747, 646667.82231824, 646845.0, 646520.0, 646840.0, 646525.0)
(1.6107, 646912.78139939, 646990.0, 646810.0, 646985.0, 646835.0)
(4.0055, 646938.56684559, 646955.0, 646860.0, 646940.0, 646945.0)
(3.203, 646910.21339369, 646970.0, 646715.0, 646930.0, 646950.0)
(8.7895, 646938.30781046, 646990.0, 646900.0, 646960.0, 646945.0)
(8.1782, 647225.93027806, 647995.0, 646960.0, 647890.0, 646980.0)
(5.8265, 647960.85668926, 648100.0, 647650.0, 648060.0, 647755.0)
(4.432, 648272.53418321, 648510.0, 648080.0, 648500.0, 648100.0)
(12.6073, 648675.31180348, 649000.0, 648410.0, 648800.0, 648425.0)
(6.61, 648834.35642965, 649000.0, 648610.0, 648850.0, 648810.0)
(13.6484, 648161.24549398, 648815.0, 647700.0, 648010.0, 648560.0)
(5.6848, 647798.45984028, 648535.0, 647400.0, 647850.0, 648535.0)
(5.2332, 648059.51750363, 649000.0, 647835.0, 648130.0, 647875.0)
(1.4541, 648315.06808335, 648545.0, 648150.0, 648350.0, 648150.0)
(3.732, 648292.22052519, 648750.0, 647675.0, 647840.0, 648360.0)
(5.4626, 647596.08684509, 648440.0, 647120.0, 647560.0, 647800.0)
(7.0864, 647482.23604369, 648220.0, 647190.0, 647730.0, 647555.0)
(6.5815, 647903.24773988, 648235.0, 647540.0, 648235.0, 647680.0)
(2.6319, 648310.53554466, 648825.0, 648100.0, 648215.0, 648200.0)
(2.9765, 648108.8778767, 648205.0, 648010.0, 648035.0, 648205.0)
(2.1119, 647929.87238979, 648050.0, 647800.0, 647900.0, 648050.0)
(4.9799, 647823.94787044, 647925.0, 647800.0, 647910.0, 647830.0)
(5.9973, 647624.90195588, 647880.0, 647275.0, 647280.0, 647870.0)
(5.0534, 647592.03318558, 647805.0, 647305.0, 647760.0, 647325.0)
(3.1241, 647614.76057104, 647875.0, 647515.0, 647580.0, 647680.0)
(5.4927, 647537.71287345, 647620.0, 647365.0, 647570.0, 647535.0)
(4.152, 647642.4642341, 647740.0, 647555.0, 647610.0, 647570.0)
(5.2046, 647385.51848365, 647605.0, 647230.0, 647505.0, 647560.0)
(2.7036, 647503.59742565, 647610.0, 647340.0, 647600.0, 647510.0)
(3.1623, 647556.46697024, 647605.0, 647470.0, 647555.0, 647600.0)
(1.5454, 647524.93852724, 647555.0, 647465.0, 647530.0, 647550.0)
(2.7335, 647497.75781965, 647565.0, 647465.0, 647495.0, 647475.0)
(6.5578, 648047.62107719, 649000.0, 647470.0, 647615.0, 647495.0)
(4.2348, 647669.96753093, 647890.0, 647585.0, 647770.0, 647615.0)
(10.836, 648757.23426541, 649920.0, 647725.0, 649500.0, 647770.0)
(9.1207, 648635.24877477, 648950.0, 648230.0, 648295.0, 648930.0)
(5.3882, 648317.59724955, 648520.0, 648235.0, 648265.0, 648295.0)
(3.7304, 648372.57438881, 648590.0, 648235.0, 648500.0, 648285.0)
(3.5948, 648556.90469567, 648630.0, 648385.0, 648420.0, 648490.0)
(5.3541, 648607.0242431, 648945.0, 648350.0, 648790.0, 648425.0)
(2.584, 648981.53115325, 649020.0, 648790.0, 649000.0, 648790.0)
(3.8969, 649130.05491545, 649265.0, 648985.0, 648990.0, 649020.0)
(5.085, 648962.69636185, 649175.0, 648685.0, 648685.0, 648990.0)
(7.1002, 649289.77225994, 650000.0, 648720.0, 649240.0, 648725.0)
(8.2846, 649334.72394563, 649995.0, 648905.0, 648940.0, 649240.0)
(2.3408, 648858.51247437, 648955.0, 648785.0, 648850.0, 648935.0)
(5.4127, 649061.58063443, 649300.0, 648845.0, 649300.0, 648845.0)
(18.5357, 649877.98391752, 651100.0, 649235.0, 649940.0, 649300.0)
(8.9825, 649323.88622321, 650000.0, 648145.0, 648145.0, 649785.0)
(4.5252, 648066.32182003, 648510.0, 647610.0, 647685.0, 648145.0)
(5.1603, 648042.42699068, 648995.0, 647660.0, 648955.0, 647675.0)
(3.8605, 648962.07460174, 648995.0, 648865.0, 648970.0, 648965.0)
(4.6197, 648925.19276143, 649000.0, 648780.0, 648805.0, 649000.0)
(1.9467, 648747.17573329, 648850.0, 648585.0, 648760.0, 648805.0)
(3.429, 648555.83260426, 648800.0, 648210.0, 648675.0, 648735.0)
(0.554, 648607.43501805, 648680.0, 648520.0, 648625.0, 648675.0)
(2.6755, 648430.3935713, 648635.0, 648300.0, 648510.0, 648585.0)
(3.4917, 648503.13285792, 648790.0, 648350.0, 648400.0, 648420.0)
(3.435, 648579.99941776, 648795.0, 648340.0, 648685.0, 648440.0)
(1.5958, 648709.92636922, 648940.0, 648555.0, 648630.0, 648795.0)
(8.8708, 648368.39591694, 648940.0, 648130.0, 648210.0, 648710.0)
(3.9725, 648140.11982379, 648305.0, 648020.0, 648045.0, 648210.0)
(8.9364, 648026.32793966, 648230.0, 647920.0, 647990.0, 648020.0)
